2026-01-19T12:23:50.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1022e+03,1.0655e+03,2.1081e+06,5.1200e+05,1.7778e+05,4.2480e+04
2026-01-19T12:24:02.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1022e+03,1.0655e+03,2.1081e+06,5.1200e+05,1.7778e+05,4.2480e+04
2026-01-19T12:24:14.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1624e+03,1.0829e+03,2.1481e+06,5.2400e+05,1.7986e+05,4.3556e+04
2026-01-19T12:24:26.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1624e+03,1.0829e+03,2.1481e+06,5.2400e+05,1.7986e+05,4.3556e+04
2026-01-19T12:24:38.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1624e+03,1.0829e+03,2.2095e+06,5.4829e+05,2.0298e+05,4.9495e+04
2026-01-19T12:24:50.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1624e+03,1.0829e+03,2.2095e+06,5.4829e+05,2.0298e+05,4.9495e+04
2026-01-19T12:25:02.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1022e+03,1.1003e+03,2.1686e+06,5.4214e+05,1.9871e+05,5.0020e+04
2026-01-19T12:25:15.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1022e+03,1.1003e+03,2.1686e+06,5.4214e+05,1.9871e+05,5.0020e+04
2026-01-19T12:25:27.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1022e+03,1.0829e+03,2.1486e+06,5.2414e+05,1.9246e+05,4.6796e+04
2026-01-19T12:25:39.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1022e+03,1.0829e+03,2.1486e+06,5.2414e+05,1.9246e+05,4.6796e+04
2026-01-19T12:25:51.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1022e+03,1.0829e+03,2.1281e+06,5.2400e+05,1.9444e+05,4.7321e+04
2026-01-19T12:26:03.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1022e+03,1.0829e+03,2.1281e+06,5.2400e+05,1.9444e+05,4.7321e+04
2026-01-19T12:26:15.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1022e+03,1.0829e+03,2.1481e+06,5.3000e+05,1.9028e+05,4.7857e+04
2026-01-19T12:26:27.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1022e+03,1.0829e+03,2.1481e+06,5.3000e+05,1.9028e+05,4.7857e+04
2026-01-19T12:26:39.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T12:26:52.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1019e+03,1.0655e+03,2.1681e+06,5.4800e+05,2.0079e+05,4.9469e+04
2026-01-19T12:27:04.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1019e+03,1.0655e+03,2.1681e+06,5.4800e+05,2.0079e+05,4.9469e+04
2026-01-19T12:27:16.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1621e+03,1.0829e+03,2.1686e+06,5.3014e+05,1.9871e+05,4.8944e+04
2026-01-19T12:27:28.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1621e+03,1.0829e+03,2.1686e+06,5.3014e+05,1.9871e+05,4.8944e+04
2026-01-19T12:27:40.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1019e+03,1.1003e+03,2.2081e+06,5.5400e+05,2.0288e+05,5.1071e+04
2026-01-19T12:27:52.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1019e+03,1.1003e+03,2.2081e+06,5.5400e+05,2.0288e+05,5.1071e+04
2026-01-19T12:28:05.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1019e+03,1.0829e+03,2.1881e+06,5.4800e+05,2.0288e+05,4.8934e+04
2026-01-19T12:28:17.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1019e+03,1.0829e+03,2.1881e+06,5.4800e+05,2.0288e+05,4.8934e+04
2026-01-19T12:28:29.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1019e+03,1.0829e+03,2.1881e+06,5.4800e+05,1.9861e+05,4.9469e+04
2026-01-19T12:28:41.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1019e+03,1.0829e+03,2.1881e+06,5.4800e+05,1.9861e+05,4.9469e+04
2026-01-19T12:28:53.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0441e+03,1.0489e+03,2.1500e+06,5.4257e+05,1.9673e+05,4.7908e+04
2026-01-19T12:29:05.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0441e+03,1.0489e+03,2.1500e+06,5.4257e+05,1.9673e+05,4.7908e+04
2026-01-19T12:29:17.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0421e+03,1.0481e+03,2.1886e+06,5.3614e+05,1.9454e+05,4.6796e+04
2026-01-19T12:29:30.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0421e+03,1.0481e+03,2.1886e+06,5.3614e+05,1.9454e+05,4.6796e+04
2026-01-19T12:29:42.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0421e+03,1.0481e+03,2.1681e+06,5.4200e+05,1.9653e+05,4.7321e+04
2026-01-19T12:29:54.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0421e+03,1.0481e+03,2.1681e+06,5.4200e+05,1.9653e+05,4.7321e+04
2026-01-19T12:30:06.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.9840e+03,1.0315e+03,2.1495e+06,5.4843e+05,2.0714e+05,5.2755e+04
2026-01-19T12:30:18.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.9840e+03,1.0315e+03,2.1495e+06,5.4843e+05,2.0714e+05,5.2755e+04
2026-01-19T12:30:30.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.9820e+03,1.0481e+03,2.1481e+06,5.3600e+05,2.0288e+05,5.1633e+04
2026-01-19T12:30:43.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.9820e+03,1.0481e+03,2.1481e+06,5.3600e+05,2.0288e+05,5.1633e+04
2026-01-19T12:30:55.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T12:31:07.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0430e+03,1.0837e+03,2.1686e+06,5.4214e+05,2.0079e+05,5.1633e+04
2026-01-19T12:31:19.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0430e+03,1.0837e+03,2.1686e+06,5.4214e+05,2.0079e+05,5.1633e+04
2026-01-19T12:31:31.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1031e+03,1.0837e+03,2.1290e+06,5.2429e+05,1.9038e+05,4.4653e+04
2026-01-19T12:31:43.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1031e+03,1.0837e+03,2.1290e+06,5.2429e+05,1.9038e+05,4.4653e+04
2026-01-19T12:31:55.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1624e+03,1.0829e+03,2.1681e+06,5.4200e+05,1.9871e+05,4.8934e+04
2026-01-19T12:32:08.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1624e+03,1.0829e+03,2.1681e+06,5.4200e+05,1.9871e+05,4.8934e+04
2026-01-19T12:32:20.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1022e+03,1.0829e+03,2.1886e+06,5.4814e+05,1.9038e+05,4.7332e+04
2026-01-19T12:32:32.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1022e+03,1.0829e+03,2.1886e+06,5.4814e+05,1.9038e+05,4.7332e+04
2026-01-19T12:32:44.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1643e+03,1.0489e+03,2.1895e+06,5.5443e+05,2.0298e+05,4.9495e+04
2026-01-19T12:32:56.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1643e+03,1.0489e+03,2.1895e+06,5.5443e+05,2.0298e+05,4.9495e+04
2026-01-19T12:33:08.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.9820e+03,1.0133e+03,2.1481e+06,5.2400e+05,1.9028e+05,4.7321e+04
2026-01-19T12:33:20.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.9820e+03,1.0133e+03,2.1481e+06,5.2400e+05,1.9028e+05,4.7321e+04
2026-01-19T12:33:33.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.8920e+03,9.9589e+02,2.0076e+06,4.9086e+05,1.7460e+05,4.1673e+04
2026-01-19T12:33:45.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.8920e+03,9.9589e+02,2.0076e+06,4.9086e+05,1.7460e+05,4.1673e+04
2026-01-19T12:33:57.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.8330e+03,9.9589e+02,1.9686e+06,4.8814e+05,1.7679e+05,4.3311e+04
2026-01-19T12:34:09.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.8330e+03,9.9589e+02,1.9686e+06,4.8814e+05,1.7679e+05,4.3311e+04
2026-01-19T12:34:21.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.9521e+03,1.0307e+03,2.0881e+06,5.1200e+05,1.9444e+05,4.8934e+04
2026-01-19T12:34:33.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.9521e+03,1.0307e+03,2.0881e+06,5.1200e+05,1.9444e+05,4.8934e+04
2026-01-19T12:34:45.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0421e+03,1.0655e+03,2.1281e+06,5.3000e+05,1.9444e+05,4.8934e+04
2026-01-19T12:34:58.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.0421e+03,1.0655e+03,2.1281e+06,5.3000e+05,1.9444e+05,4.8934e+04
2026-01-19T12:35:09.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T12:35:22.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1022e+03,1.0829e+03,2.1281e+06,5.2100e+05,1.8512e+05,4.4097e+04
2026-01-19T12:35:34.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1022e+03,1.0829e+03,2.1281e+06,5.2100e+05,1.8512e+05,4.4097e+04
2026-01-19T12:35:46.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2233e+03,1.0837e+03,1.9881e+06,4.9700e+05,1.7887e+05,4.5184e+04
2026-01-19T12:35:58.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2233e+03,1.0837e+03,1.9881e+06,4.9700e+05,1.7887e+05,4.5184e+04
2026-01-19T12:36:10.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2222e+03,1.1003e+03,1.9876e+06,4.7586e+05,1.6726e+05,4.0597e+04
2026-01-19T12:36:22.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2222e+03,1.1003e+03,1.9876e+06,4.7586e+05,1.6726e+05,4.0597e+04
2026-01-19T12:36:35.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2222e+03,1.1351e+03,2.0476e+06,4.9386e+05,1.7569e+05,4.2480e+04
2026-01-19T12:36:47.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2222e+03,1.1351e+03,2.0476e+06,4.9386e+05,1.7569e+05,4.2480e+04
2026-01-19T12:36:59.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2222e+03,1.1003e+03,2.0081e+06,4.8800e+05,1.7470e+05,4.2490e+04
2026-01-19T12:37:11.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2222e+03,1.1003e+03,2.0081e+06,4.8800e+05,1.7470e+05,4.2490e+04
2026-01-19T12:37:23.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2233e+03,1.1359e+03,2.0890e+06,5.2129e+05,1.8938e+05,4.6806e+04
2026-01-19T12:37:35.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2233e+03,1.1359e+03,2.0890e+06,5.2129e+05,1.8938e+05,4.6806e+04
2026-01-19T12:37:48.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2225e+03,1.1177e+03,2.0276e+06,4.8186e+05,1.7460e+05,4.1408e+04
2026-01-19T12:38:00.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2225e+03,1.1177e+03,2.0276e+06,4.8186e+05,1.7460e+05,4.1408e+04
2026-01-19T12:38:12.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1624e+03,1.1003e+03,2.1486e+06,5.1814e+05,1.8194e+05,4.4107e+04
2026-01-19T12:38:24.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1624e+03,1.1003e+03,2.1486e+06,5.1814e+05,1.8194e+05,4.4107e+04
2026-01-19T12:38:36.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2225e+03,1.1351e+03,2.1890e+06,5.2414e+05,1.8621e+05,4.4107e+04
2026-01-19T12:38:48.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2225e+03,1.1351e+03,2.1890e+06,5.2414e+05,1.8621e+05,4.4107e+04
2026-01-19T12:39:00.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2233e+03,1.1011e+03,2.1086e+06,5.1200e+05,1.8194e+05,4.3031e+04
2026-01-19T12:39:13.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2233e+03,1.1011e+03,2.1086e+06,5.1200e+05,1.8194e+05,4.3031e+04
2026-01-19T12:39:25.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T12:39:37.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2823e+03,1.1003e+03,1.9876e+06,4.7886e+05,1.7044e+05,4.1673e+04
2026-01-19T12:39:49.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2823e+03,1.1003e+03,1.9876e+06,4.7886e+05,1.7044e+05,4.1673e+04
2026-01-19T12:40:01.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2823e+03,1.1351e+03,1.9686e+06,4.7600e+05,1.7054e+05,4.0888e+04
2026-01-19T12:40:13.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2823e+03,1.1351e+03,1.9686e+06,4.7600e+05,1.7054e+05,4.0888e+04
2026-01-19T12:40:25.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1624e+03,1.0829e+03,1.9676e+06,4.6971e+05,1.7044e+05,4.1408e+04
2026-01-19T12:40:38.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.1624e+03,1.0829e+03,1.9676e+06,4.6971e+05,1.7044e+05,4.1408e+04
2026-01-19T12:40:50.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2222e+03,1.1351e+03,2.0076e+06,4.8486e+05,1.7044e+05,4.0867e+04
2026-01-19T12:41:02.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2222e+03,1.1351e+03,2.0076e+06,4.8486e+05,1.7044e+05,4.0867e+04
2026-01-19T12:41:14.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2823e+03,1.1525e+03,1.9876e+06,4.8186e+05,1.7252e+05,4.1944e+04
2026-01-19T12:41:26.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2823e+03,1.1525e+03,1.9876e+06,4.8186e+05,1.7252e+05,4.1944e+04
2026-01-19T12:41:38.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T12:41:50.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2233e+03,1.1359e+03,2.0295e+06,4.8829e+05,1.7371e+05,4.2526e+04
2026-01-19T12:42:03.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2233e+03,1.1359e+03,2.0295e+06,4.8829e+05,1.7371e+05,4.2526e+04
2026-01-19T12:42:15.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2823e+03,1.1351e+03,2.0081e+06,4.9400e+05,1.7361e+05,4.2495e+04
2026-01-19T12:42:27.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2823e+03,1.1351e+03,2.0081e+06,4.9400e+05,1.7361e+05,4.2495e+04
2026-01-19T12:42:39.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2225e+03,1.1351e+03,2.0686e+06,4.9400e+05,1.7778e+05,4.1954e+04
2026-01-19T12:42:51.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2225e+03,1.1351e+03,2.0686e+06,4.9400e+05,1.7778e+05,4.1954e+04
2026-01-19T12:43:03.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2233e+03,1.1359e+03,2.0481e+06,4.9400e+05,1.7153e+05,4.0342e+04
2026-01-19T12:43:15.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2233e+03,1.1359e+03,2.0481e+06,4.9400e+05,1.7153e+05,4.0342e+04
2026-01-19T12:43:28.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2233e+03,1.1359e+03,2.0081e+06,4.8500e+05,1.7044e+05,4.0342e+04
2026-01-19T12:43:40.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2233e+03,1.1359e+03,2.0081e+06,4.8500e+05,1.7044e+05,4.0342e+04
2026-01-19T12:43:52.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2823e+03,1.1177e+03,1.9471e+06,4.6671e+05,1.6518e+05,4.0061e+04
2026-01-19T12:44:04.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2823e+03,1.1177e+03,1.9471e+06,4.6671e+05,1.6518e+05,4.0061e+04
2026-01-19T12:44:16.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2835e+03,1.1185e+03,1.9276e+06,4.7586e+05,1.6944e+05,4.0607e+04
2026-01-19T12:44:28.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2835e+03,1.1185e+03,1.9276e+06,4.7586e+05,1.6944e+05,4.0607e+04
2026-01-19T12:44:40.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2823e+03,1.1351e+03,1.9271e+06,4.6671e+05,1.6835e+05,4.0597e+04
2026-01-19T12:44:53.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2823e+03,1.1351e+03,1.9271e+06,4.6671e+05,1.6835e+05,4.0597e+04
2026-01-19T12:45:05.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2222e+03,1.1351e+03,1.8871e+06,4.6071e+05,1.6310e+05,4.0061e+04
2026-01-19T12:45:17.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2222e+03,1.1351e+03,1.8871e+06,4.6071e+05,1.6310e+05,4.0061e+04
2026-01-19T12:45:29.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2823e+03,1.1177e+03,1.8267e+06,4.4871e+05,1.5784e+05,3.8985e+04
2026-01-19T12:45:41.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2823e+03,1.1177e+03,1.8267e+06,4.4871e+05,1.5784e+05,3.8985e+04
2026-01-19T12:45:53.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T12:46:06.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2823e+03,1.1003e+03,1.8886e+06,4.7014e+05,1.6637e+05,4.0362e+04
2026-01-19T12:46:18.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2823e+03,1.1003e+03,1.8886e+06,4.7014e+05,1.6637e+05,4.0362e+04
2026-01-19T12:46:30.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2233e+03,1.1359e+03,2.0086e+06,4.8814e+05,1.7996e+05,4.3577e+04
2026-01-19T12:46:42.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2233e+03,1.1359e+03,2.0086e+06,4.8814e+05,1.7996e+05,4.3577e+04
2026-01-19T12:46:54.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2233e+03,1.1359e+03,2.0281e+06,4.9400e+05,1.7778e+05,4.3031e+04
2026-01-19T12:47:06.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2233e+03,1.1359e+03,2.0281e+06,4.9400e+05,1.7778e+05,4.3031e+04
2026-01-19T12:47:18.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,2.2835e+03,1.1533e+03,2.0281e+06,5.0000e+05,1.7778e+05,4.2490e+04
