TimeUTC,B_NullDistance_km,B_NullDistance_L,B_Type,B_Eta_percent,B_Xi_percent,B_Good,B_Near,V_NullDistance_km,V_NullDistance_L,V_Type,V_Alpha_percent,V_Good,V_Near,ScrewAgreement
2015-10-01T18:08:19.061175Z,176.41619992774363,5.655376823791242,B,16.431458682048063,19.811414994919467,True,False,3747.0919755633654,120.1205848663256,Bs,43.8942387225312,False,False,
2015-10-01T18:08:19.211175Z,158.5259872566237,5.081855234361119,B,13.542365227909354,16.49167142346542,True,False,4911.436967815255,157.44555258768014,Bs,18.067945275702964,True,False,
2015-10-01T18:08:19.361175Z,158.07116060514886,5.067260166398502,B,11.259667400795689,12.541506785488087,True,False,7248.828860377419,232.37446727542962,Bs,53.32508211464993,False,False,
2015-10-01T18:08:19.511175Z,134.18286327428504,4.3014646035476245,Bs,13.991737881862365,14.372454131908363,True,False,9817.628434260956,314.72112138815294,Bs,71.15144482354408,False,False,
2015-10-01T18:08:19.661175Z,113.3204811491684,3.6326741739730983,Bs,9.765365839010942,9.83673753336989,True,False,12411.221123653697,397.8620809420824,Bs,63.81920284415001,False,False,
2015-10-01T18:08:19.811175Z,113.16504330110543,3.627680816292313,Bs,11.468631888325449,11.53051882119389,True,False,13267.278044058648,425.3031558233639,Bs,12.392295904588073,True,False,1.0
2015-10-01T18:08:19.961175Z,125.64285137120868,4.027664584255464,Bs,7.422604671267272,6.396536919493528,True,False,22849.352598480113,732.4692748508625,Bs,124.57573458744658,False,False,
2015-10-01T18:08:20.111181Z,146.00518944499282,4.680395384492652,Bs,9.29890125428888,7.9108161554785825,True,False,46560.918023943574,1492.5736999170738,Bs,114.05264550167861,False,False,
2015-10-01T18:08:20.261181Z,159.0434402809158,5.098339472940082,Bs,7.772826024923083,5.292523912648462,True,False,28006.742919453092,897.7917145311303,Bs,46.05273126130038,False,False,
2015-10-01T18:08:20.411181Z,171.4749571802299,5.496831561747157,Bs,4.097365780088889,2.3209325167758017,True,False,19229.720185616097,616.4313120589475,Bs,20.00031376238708,True,False,1.0
2015-10-01T18:08:20.561181Z,181.52368226251122,5.8189383603235605,Bs,1.143908071065835,0.6007476207093018,True,False,15752.472392552792,504.96257420783786,Bs,27.17670519149839,True,False,1.0
2015-10-01T18:08:20.711181Z,196.39590759359135,6.295665365224826,Bs,3.144988033819566,1.5496499049709611,True,False,15501.362149063374,496.91151914231585,Bs,13.217868774927949,True,False,1.0
2015-10-01T18:08:20.861181Z,217.25852599414318,6.964417024978403,Bs,11.129660787408463,5.3356665229434554,True,False,17796.46202689983,570.4815613444052,Bs,14.346161332858005,True,False,1.0
2015-10-01T18:08:21.011188Z,232.00119440012398,7.4369848774901355,Bs,12.055975923280155,6.6014645786322905,True,False,30160.05324477015,966.804763508291,S-,16.068252737522275,True,False,
2015-10-01T18:08:21.161188Z,240.30763293048,7.703232058602566,Bs,8.673812760146195,5.649909621607013,True,False,3006805.4456454488,96385.28672777324,As,7.627992228916331,True,False,-1.0
2015-10-01T18:08:21.311188Z,245.54096199706314,7.870967269175574,Bs,4.734969197415939,3.8472538859238057,True,False,48601.64663862034,1557.9558164523003,As,48.51219270001499,False,False,
2015-10-01T18:08:21.461188Z,260.0927023011861,8.337408067125745,Bs,5.4772730505472085,5.00448145661272,True,False,31591.475558602495,1012.6813280200869,As,95.91279877341393,False,False,
2015-10-01T18:08:21.611188Z,352.42423709214563,11.297111038565019,B,5.353456468615029,4.883933424839412,True,False,19465.672794397502,623.980543486814,As,81.79670289822128,False,False,
2015-10-01T18:08:21.761188Z,562.8427463560931,18.042114743453617,B,4.593548786315344,4.647908166981495,True,False,14452.447249503844,463.27808839573964,As,54.62985266355626,False,False,
2015-10-01T18:08:21.911188Z,776.9379361698851,24.90493614074409,B,8.700460245157995,9.463521518222954,True,False,9341.677602722866,299.4497672364402,As,66.39173142374695,False,False,
2015-10-01T18:08:22.061194Z,988.0917994241494,31.673432974266063,B,6.777203364183543,7.328444283898682,True,False,9723.713214245832,311.69510660030824,As,275.7134043229405,False,False,
2015-10-01T18:08:22.211194Z,1845.4445636772805,59.1558343642373,B,8.36407118986728,9.108536526207192,True,False,8564.312100248339,274.52952964157424,As,626.7941036839424,False,False,
2015-10-01T18:08:22.361194Z,3497.7660609133413,112.12077159235358,B,6.013748816817476,7.007887961926038,True,False,7308.631140810316,234.27792154218005,As,193.28045409141967,False,False,
2015-10-01T18:08:22.511194Z,2055.5705297803697,65.89105161529453,B,5.424193380081494,8.386481042221554,True,False,6956.145046780277,222.9783438128233,As,122.10038137905238,False,False,
2015-10-01T18:08:22.661194Z,4417.771796078712,141.6107008940091,B,3.1238333037362267,5.461488457183242,True,False,6561.492484062105,210.3271949002801,As,9.988296771517035,True,False,
2015-10-01T18:08:22.811194Z,7501.9172691028925,240.4716051682621,B,0.8886772252131915,1.3384371623730118,True,False,6184.316046795532,198.23631123815392,As,58.7509755434799,False,False,
2015-10-01T18:08:22.961194Z,11544.961782963395,370.0690534847258,B,1.958820822043352,3.0896150168947547,True,False,6169.149951622037,197.7495921009536,As,57.37998059592732,False,False,
2015-10-01T18:08:23.111202Z,1840.7534303781156,59.00443090338138,B,0.05336001789520615,0.08131242156851695,True,False,11974.80898303595,383.84651499771866,As,90.27969776040298,False,False,
2015-10-01T18:08:23.261202Z,1212.9987932361391,38.88195686122718,B,2.3275860798665575,3.2733273056186363,True,False,45418.113314186994,1455.850683815778,S-,46.23616314532302,False,False,
2015-10-01T18:08:23.411202Z,1357.5381007942292,43.51495216801587,B,1.3266743875123215,1.6887177931815127,True,False,21107.520734370482,676.5870914445566,S-,24.24658533840989,True,False,
2015-10-01T18:08:23.561202Z,1842.3273349816734,59.054366737644926,B,0.929763166311447,1.0576877528778799,True,False,7158.237096487201,229.4517107054566,S-,13.447806951882534,True,False,
