2026-01-19T17:36:30.000000000Z,15.308452,85343.993379,107111.241320,37831.051206,85343.993379,112987.486888,11740.283613,0
2026-01-19T17:37:00.000000000Z,15.308284,85313.897045,107078.886013,37877.888985,85313.897045,112971.105615,11753.790872,0
2026-01-19T17:37:30.000000000Z,15.308115,85283.789918,107046.502032,37924.692762,85283.789918,112954.710606,11767.296646,0
2026-01-19T17:38:00.000000000Z,15.307946,85253.672050,107014.089489,37971.462326,85253.672050,112938.301876,11780.800890,0
2026-01-19T17:38:30.000000000Z,15.307776,85223.543238,106981.648333,38018.197570,85223.543238,112921.879310,11794.303694,0
2026-01-19T17:39:00.000000000Z,15.307605,85193.403583,106949.178710,38064.898292,85193.403583,112905.442958,11807.805010,0
2026-01-19T17:39:30.000000000Z,15.307434,85163.253080,106916.680695,38111.564323,85163.253080,112888.992811,11821.304840,0
2026-01-19T17:40:00.000000000Z,15.307262,85133.091677,106884.154331,38158.195496,85133.091677,112872.528828,11834.803193,0
2026-01-19T17:40:30.000000000Z,15.307090,85102.919467,106851.599758,38204.791605,85102.919467,112856.051052,11848.300021,0
2026-01-19T17:41:00.000000000Z,15.306916,85072.736286,106819.016955,38251.352536,85072.736286,112839.559393,11861.795399,0
2026-01-19T17:41:30.000000000Z,15.306743,85042.542381,106786.406161,38297.878086,85042.542381,112823.053990,11875.289255,0
2026-01-19T17:42:00.000000000Z,15.306568,85012.337927,106753.767589,38344.368075,85012.337927,112806.534965,11888.781546,0
2026-01-19T17:42:30.000000000Z,15.306393,84982.122341,106721.100925,38390.822340,84982.122341,112790.001928,11902.272372,0
2026-01-19T17:43:00.000000000Z,15.306217,84951.895903,106688.406394,38437.240725,84951.895903,112773.455017,11915.761708,0
2026-01-19T17:43:30.000000000Z,15.306041,84921.658774,106655.684252,38483.623099,84921.658774,112756.894408,11929.249495,0
2026-01-19T17:44:00.000000000Z,15.305864,84891.410374,106622.934270,38529.969198,84891.410374,112740.319761,11942.735817,0
2026-01-19T17:44:30.000000000Z,15.305686,84861.151363,106590.156772,38576.278908,84861.151363,112723.731324,11956.220616,0
2026-01-19T17:45:00.000000000Z,15.305508,84830.881141,106557.351619,38622.552024,84830.881141,112707.128867,11969.703908,0
2026-01-19T17:45:30.000000000Z,15.305329,84800.600240,106524.519105,38668.788433,84800.600240,112690.512600,11983.185692,0
2026-01-19T17:46:00.000000000Z,15.305149,84770.308487,106491.659334,38714.987926,84770.308487,112673.882531,11996.665922,0
2026-01-19T17:46:30.000000000Z,15.304969,84740.006323,106458.772553,38761.150341,84740.006323,112657.238813,12010.144560,0
2026-01-19T17:47:00.000000000Z,15.304788,84709.692812,106425.858029,38807.275564,84709.692812,112640.580661,12023.621855,0
2026-01-19T17:47:30.000000000Z,15.304606,84679.368554,106392.916649,38853.363346,84679.368554,112623.908827,12037.097529,0
2026-01-19T17:48:00.000000000Z,15.304424,84649.033515,106359.948361,38899.413558,84649.033515,112607.223185,12050.571650,0
2026-01-19T17:48:30.000000000Z,15.304241,84618.686846,106326.952943,38945.426005,84618.686846,112590.523424,12064.044264,0
2026-01-19T17:49:00.000000000Z,15.304057,84588.329652,106293.930755,38991.400556,84588.329652,112573.809814,12077.515334,0
2026-01-19T17:49:30.000000000Z,15.303873,84557.961255,106260.881803,39037.336983,84557.961255,112557.082257,12090.984819,0
2026-01-19T17:50:00.000000000Z,15.303688,84527.582110,106227.805917,39083.235247,84527.582110,112540.340533,12104.452899,0
2026-01-19T17:50:30.000000000Z,15.303503,84497.191952,106194.703590,39129.095066,84497.191952,112523.585001,12117.919362,0
2026-01-19T17:51:00.000000000Z,15.303317,84466.791062,106161.574759,39174.916322,84466.791062,112506.815525,12131.384287,0
2026-01-19T17:51:30.000000000Z,15.303130,84436.379033,106128.419110,39220.698873,84436.379033,112490.031714,12144.847791,0
2026-01-19T17:52:00.000000000Z,15.302943,84405.956112,106095.237279,39266.442496,84405.956112,112473.234084,12158.309682,0
2026-01-19T17:52:30.000000000Z,15.302755,84375.522159,106062.029237,39312.147041,84375.522159,112456.422520,12171.769999,0
2026-01-19T17:53:00.000000000Z,15.302566,84345.077062,106028.795131,39357.812316,84345.077062,112439.597068,12185.228697,0
2026-01-19T17:53:30.000000000Z,15.302376,84314.621093,105995.534914,39403.438198,84314.621093,112422.757604,12198.685848,0
2026-01-19T17:54:00.000000000Z,15.302186,84284.154336,105962.248926,39449.024462,84284.154336,112405.904350,12212.141328,0
2026-01-19T17:54:30.000000000Z,15.301996,84253.676349,105928.936447,39494.571145,84253.676349,112389.036574,12225.595473,0
2026-01-19T17:55:00.000000000Z,15.301804,84223.187594,105895.598461,39540.077844,84223.187594,112372.155070,12239.047933,0
2026-01-19T17:55:30.000000000Z,15.301612,84192.687699,105862.234544,39585.544506,84192.687699,112355.259367,12252.498887,0
2026-01-19T17:56:00.000000000Z,15.301420,84162.176980,105828.845170,39630.970910,84162.176980,112338.349822,12265.948180,0
2026-01-19T17:56:30.000000000Z,15.301227,84131.655098,105795.429941,39676.356966,84131.655098,112321.425972,12279.395999,0
2026-01-19T17:57:00.000000000Z,15.301033,84101.122377,105761.989511,39721.702447,84101.122377,112304.488346,12292.842139,0
2026-01-19T17:57:30.000000000Z,15.300838,84070.578658,105728.523651,39767.007224,84070.578658,112287.536638,12306.286709,0
2026-01-19T17:58:00.000000000Z,15.300643,84040.023962,105695.032488,39812.271128,84040.023962,112270.570879,12319.729688,0
2026-01-19T17:58:30.000000000Z,15.300447,84009.458485,105661.516276,39857.493959,84009.458485,112253.591211,12333.170996,0
2026-01-19T17:59:00.000000000Z,15.300251,83978.881607,105627.974480,39902.675669,83978.881607,112236.597052,12346.610896,0
2026-01-19T17:59:30.000000000Z,15.300053,83948.293848,105594.407785,39947.816006,83948.293848,112219.588950,12360.049148,0
2026-01-19T18:00:00.000000000Z,15.299856,83917.694991,105560.815993,39992.914843,83917.694991,112202.566631,12373.485854,0
2026-01-19T18:00:30.000000000Z,15.299657,83887.085386,105527.199607,40037.971951,83887.085386,112185.530471,12386.920840,0
2026-01-19T18:01:00.000000000Z,15.299458,83856.464584,105493.558276,40082.987259,83856.464584,112168.480058,12400.354301,0
2026-01-19T18:01:30.000000000Z,15.299258,83825.832894,105459.892373,40127.960555,83825.832894,112151.415649,12413.786113,0
2026-01-19T18:02:00.000000000Z,15.299058,83795.190094,105426.201762,40172.891706,83795.190094,112134.337023,12427.216357,0
2026-01-19T18:02:30.000000000Z,15.298857,83764.536351,105392.486708,40217.780531,83764.536351,112117.244340,12440.644963,0
2026-01-19T18:03:00.000000000Z,15.298655,83733.871782,105358.747392,40262.626842,83733.871782,112100.137671,12454.071877,0
2026-01-19T18:03:30.000000000Z,15.298453,83703.195893,105324.983392,40307.430578,83703.195893,112083.016541,12467.497324,0
2026-01-19T18:04:00.000000000Z,15.298250,83672.509011,105291.195218,40352.191512,83672.509011,112065.881330,12480.921125,0
2026-01-19T18:04:30.000000000Z,15.298046,83641.811032,105257.382779,40396.909507,83641.811032,112048.731861,12494.343345,0
2026-01-19T18:05:00.000000000Z,15.297842,83611.102192,105223.546497,40441.584355,83611.102192,112031.568435,12507.763850,0
2026-01-19T18:05:30.000000000Z,15.297637,83580.382310,105189.686236,40486.215936,83580.382310,112014.390836,12521.182732,0
2026-01-19T18:06:00.000000000Z,15.297432,83549.651351,105155.802048,40530.804152,83549.651351,111997.199038,12534.600001,0
2026-01-19T18:06:30.000000000Z,15.297225,83518.909351,105121.894087,40575.348736,83518.909351,111979.993056,12548.015638,0
2026-01-19T18:07:00.000000000Z,15.297019,83488.156309,105087.962424,40619.849581,83488.156309,111962.772884,12561.429640,0
2026-01-19T18:07:30.000000000Z,15.296811,83457.392309,105054.007210,40664.306503,83457.392309,111945.538561,12574.841965,0
2026-01-19T18:08:00.000000000Z,15.296603,83426.617170,105020.028422,40708.719398,83426.617170,111928.289985,12588.252688,0
2026-01-19T18:08:30.000000000Z,15.296394,83395.830977,104986.026208,40753.088084,83395.830977,111911.027196,12601.661767,0
2026-01-19T18:09:00.000000000Z,15.296185,83365.033727,104952.000662,40797.412405,83365.033727,111893.750187,12615.069199,0
2026-01-19T18:09:30.000000000Z,15.295975,83334.225458,104917.951900,40841.692194,83334.225458,111876.458973,12628.474965,0
2026-01-19T18:10:00.000000000Z,15.295764,83303.406135,104883.879995,40885.927306,83303.406135,111859.153528,12641.879075,0
2026-01-19T18:10:30.000000000Z,15.295553,83272.575694,104849.785004,40930.117602,83272.575694,111841.833815,12655.281551,0
2026-01-19T18:11:00.000000000Z,15.295341,83241.734183,104815.667050,40974.262912,83241.734183,111824.499853,12668.682369,0
2026-01-19T18:11:30.000000000Z,15.295128,83210.881599,104781.526228,41018.363083,83210.881599,111807.151635,12682.081526,0
2026-01-19T18:12:00.000000000Z,15.294915,83180.018028,104747.362686,41062.417936,83180.018028,111789.789202,12695.478980,0
2026-01-19T18:12:30.000000000Z,15.294701,83149.143287,104713.176404,41106.427367,83149.143287,111772.412449,12708.874807,0
2026-01-19T18:13:00.000000000Z,15.294487,83118.257461,104678.967534,41150.391198,83118.257461,111755.021418,12722.268965,0
2026-01-19T18:13:30.000000000Z,15.294271,83087.360548,104644.736169,41194.309276,83087.360548,111737.616102,12735.661450,0
2026-01-19T18:14:00.000000000Z,15.294056,83056.452594,104610.482434,41238.181434,83056.452594,111720.196518,12749.052239,0
2026-01-19T18:14:30.000000000Z,15.293839,83025.533552,104576.206305,41282.007581,83025.533552,111702.762562,12762.441419,0
2026-01-19T18:15:00.000000000Z,15.293622,82994.603372,104541.907937,41325.787529,82994.603372,111685.314276,12775.828936,0
2026-01-19T18:15:30.000000000Z,15.293405,82963.662135,104507.587257,41369.521224,82963.662135,111667.851516,12789.214925,0
2026-01-19T18:16:00.000000000Z,15.293186,82932.709768,104473.244694,41413.208328,82932.709768,111650.374548,12802.599118,0
2026-01-19T18:16:30.000000000Z,15.292967,82901.746426,104438.880123,41456.848822,82901.746426,111632.883188,12815.981694,0
2026-01-19T18:17:00.000000000Z,15.292748,82870.771859,104404.493752,41500.442510,82870.771859,111615.377530,12829.362531,0
2026-01-19T18:17:30.000000000Z,15.292527,82839.786162,104370.085724,41543.989149,82839.786162,111597.857578,12842.741622,0
2026-01-19T18:18:00.000000000Z,15.292307,82808.789372,104335.655998,41587.488706,82808.789372,111580.323230,12856.119063,0
2026-01-19T18:18:30.000000000Z,15.292085,82777.781552,104301.204657,41630.941045,82777.781552,111562.774468,12869.494869,0
2026-01-19T18:19:00.000000000Z,15.291863,82746.762719,104266.732216,41674.345855,82746.762719,111545.211648,12882.868772,0
2026-01-19T18:19:30.000000000Z,15.291640,82715.732497,104232.238185,41717.703119,82715.732497,111527.634232,12896.241049,0
2026-01-19T18:20:00.000000000Z,15.291417,82684.691265,104197.722730,41761.012796,82684.691265,111510.042308,12909.611783,0
2026-01-19T18:20:30.000000000Z,15.291193,82653.638824,104163.186240,41804.274518,82653.638824,111492.436092,12922.980685,0
2026-01-19T18:21:00.000000000Z,15.290968,82622.575385,104128.628575,41847.488298,82622.575385,111474.815394,12936.347967,0
2026-01-19T18:21:30.000000000Z,15.290743,82591.500766,104094.050094,41890.653867,82591.500766,111457.180424,12949.713443,0
2026-01-19T18:22:00.000000000Z,15.290517,82560.414914,104059.450749,41933.771087,82560.414914,111439.531040,12963.077157,0
2026-01-19T18:22:30.000000000Z,15.290290,82529.317973,104024.830591,41976.839891,82529.317973,111421.867210,12976.439196,0
2026-01-19T18:23:00.000000000Z,15.290063,82498.210028,103990.189698,42019.860141,82498.210028,111404.188911,12989.799569,0
2026-01-19T18:23:30.000000000Z,15.289836,82467.090918,103955.528677,42062.831472,82467.090918,111386.496568,13003.157930,0
2026-01-19T18:24:00.000000000Z,15.289607,82435.960393,103920.846931,42105.753911,82435.960393,111368.789552,13016.514628,0
2026-01-19T18:24:30.000000000Z,15.289378,82404.818813,103886.144904,42148.627304,82404.818813,111351.068185,13029.869559,0
2026-01-19T18:25:00.000000000Z,15.289149,82373.666007,103851.422533,42191.451510,82373.666007,111333.332306,13043.222768,0
2026-01-19T18:25:30.000000000Z,15.288918,82342.502120,103816.680028,42234.226357,82342.502120,111315.582010,13056.574197,0
2026-01-19T18:26:00.000000000Z,15.288687,82311.326944,103781.917348,42276.951749,82311.326944,111297.817167,13069.923927,0
2026-01-19T18:26:30.000000000Z,15.288456,82280.140570,103747.134659,42319.627516,82280.140570,111280.037828,13083.271915,0
2026-01-19T18:27:00.000000000Z,15.288224,82248.943066,103712.332123,42362.253512,82248.943066,111262.244047,13096.618138,0
2026-01-19T18:27:30.000000000Z,15.287991,82217.734471,103677.509868,42404.829579,82217.734471,111244.435841,13109.962572,0
2026-01-19T18:28:00.000000000Z,15.287758,82186.514581,103642.667814,42447.355594,82186.514581,111226.613033,13123.305283,0
2026-01-19T18:28:30.000000000Z,15.287524,82155.283467,103607.806125,42489.831462,82155.283467,111208.775701,13136.646248,0
2026-01-19T18:29:00.000000000Z,15.287289,82124.041229,103572.925026,42532.256938,82124.041229,111190.923918,13149.985430,0
2026-01-19T18:29:30.000000000Z,15.287054,82092.787748,103538.024484,42574.631926,82092.787748,111173.057568,13163.322860,0
2026-01-19T18:30:00.000000000Z,15.286818,82061.523190,103503.104735,42616.956258,82061.523190,111155.176766,13176.658472,0
2026-01-19T18:30:30.000000000Z,15.286582,82030.247210,103468.165604,42659.229843,82030.247210,111137.281256,13189.992387,0
2026-01-19T18:31:00.000000000Z,15.286345,81998.960069,103433.207418,42701.452511,81998.960069,111119.371241,13203.324515,0
2026-01-19T18:31:30.000000000Z,15.286107,81967.661693,103398.230207,42743.624123,81967.661693,111101.446647,13216.654872,0
2026-01-19T18:32:00.000000000Z,15.285869,81936.352242,103363.234225,42785.744522,81936.352242,111083.507610,13229.983400,0
2026-01-19T18:32:30.000000000Z,15.285630,81905.031452,103328.219313,42827.813582,81905.031452,111065.553877,13243.310182,0
2026-01-19T18:33:00.000000000Z,15.285391,81873.699435,103293.185720,42869.831173,81873.699435,111047.585587,13256.635182,0
2026-01-19T18:33:30.000000000Z,15.285151,81842.356211,103258.133546,42911.797142,81842.356211,111029.602727,13269.958388,0
2026-01-19T18:34:00.000000000Z,15.284910,81811.001784,103223.062904,42953.711346,81811.001784,111011.605302,13283.279790,0
2026-01-19T18:34:30.000000000Z,15.284669,81779.636190,103187.973892,42995.573629,81779.636190,110993.593296,13296.599369,0
2026-01-19T18:35:00.000000000Z,15.284427,81748.259319,103152.866579,43037.383891,81748.259319,110975.566683,13309.917170,0
2026-01-19T18:35:30.000000000Z,15.284184,81716.871162,103117.741023,43079.141974,81716.871162,110957.525407,13323.233184,0
2026-01-19T18:36:00.000000000Z,15.283941,81685.471741,103082.597353,43120.847738,81685.471741,110939.469488,13336.547398,0
2026-01-19T18:36:30.000000000Z,15.283698,81654.061164,103047.435763,43162.501031,81654.061164,110921.399002,13349.859772,0
2026-01-19T18:37:00.000000000Z,15.283453,81622.639267,103012.256211,43204.101732,81622.639267,110903.313811,13363.170357,0
2026-01-19T18:37:30.000000000Z,15.283209,81591.206143,102977.058919,43245.649707,81591.206143,110885.214021,13376.479122,0
2026-01-19T18:38:00.000000000Z,15.282963,81559.761714,102941.843884,43287.144812,81559.761714,110867.099524,13389.786086,0
2026-01-19T18:38:30.000000000Z,15.282717,81528.306098,102906.611346,43328.586906,81528.306098,110848.970442,13403.091205,0
2026-01-19T18:39:00.000000000Z,15.282471,81496.839238,102871.361303,43369.975833,81496.839238,110830.826665,13416.394486,0
2026-01-19T18:39:30.000000000Z,15.282223,81465.361032,102836.093812,43411.311548,81465.361032,110812.668169,13429.695977,0
2026-01-19T18:40:00.000000000Z,15.281976,81433.871565,102800.809080,43452.593795,81433.871565,110794.495006,13442.995630,0
2026-01-19T18:40:30.000000000Z,15.281727,81402.370845,102765.507195,43493.822488,81402.370845,110776.307171,13456.293443,0
2026-01-19T18:41:00.000000000Z,15.281478,81370.858869,102730.188237,43534.997483,81370.858869,110758.104634,13469.589411,0
2026-01-19T18:41:30.000000000Z,15.281229,81339.335610,102694.852299,43576.118651,81339.335610,110739.887379,13482.883541,0
2026-01-19T18:42:00.000000000Z,15.280978,81307.801043,102659.499501,43617.185868,81307.801043,110721.655418,13496.175836,0
2026-01-19T18:42:30.000000000Z,15.280728,81276.255171,102624.129911,43658.198992,81276.255171,110703.408709,13509.466294,0
2026-01-19T18:43:00.000000000Z,15.280476,81244.697997,102588.743638,43699.157891,81244.697997,110685.147247,13522.754913,0
2026-01-19T18:43:30.000000000Z,15.280224,81213.129630,102553.340886,43740.062400,81213.129630,110666.871116,13536.041633,0
2026-01-19T18:44:00.000000000Z,15.279972,81181.549851,102517.921584,43780.912441,81181.549851,110648.580154,13549.326550,0
2026-01-19T18:44:30.000000000Z,15.279719,81149.958794,102482.485980,43821.707844,81149.958794,110630.274483,13562.609589,0
2026-01-19T18:45:00.000000000Z,15.279465,81118.356426,102447.034103,43862.448490,81118.356426,110611.954027,13575.890777,0
2026-01-19T18:45:30.000000000Z,15.279211,81086.742821,102411.566138,43903.134214,81086.742821,110593.618847,13589.170060,0
2026-01-19T18:46:00.000000000Z,15.278956,81055.117809,102376.082061,43943.764936,81055.117809,110575.268828,13602.447520,0
2026-01-19T18:46:30.000000000Z,15.278701,81023.481506,102340.582058,43984.340501,81023.481506,110556.904034,13615.723109,0
2026-01-19T18:47:00.000000000Z,15.278445,80991.833858,102305.066208,44024.860772,80991.833858,110538.524431,13628.996825,0
2026-01-19T18:47:30.000000000Z,15.278189,80960.174891,102269.534613,44065.325627,80960.174891,110520.130012,13642.268674,0
2026-01-19T18:48:00.000000000Z,15.277931,80928.504684,102233.987464,44105.734903,80928.504684,110501.720845,13655.538598,0
2026-01-19T18:48:30.000000000Z,15.277674,80896.823052,102198.424724,44146.088519,80896.823052,110483.296798,13668.806681,0
2026-01-19T18:49:00.000000000Z,15.277416,80865.130081,102162.846575,44186.386318,80865.130081,110464.857932,13682.072873,0
2026-01-19T18:49:30.000000000Z,15.277157,80833.425777,102127.253102,44226.628177,80833.425777,110446.404222,13695.337183,0
2026-01-19T18:50:00.000000000Z,15.276898,80801.710165,102091.644463,44266.813945,80801.710165,110427.935703,13708.599572,0
2026-01-19T18:50:30.000000000Z,15.276638,80769.983201,102056.020708,44306.943515,80769.983201,110409.452325,13721.860072,0
2026-01-19T18:51:00.000000000Z,15.276377,80738.244870,102020.381906,44347.016814,80738.244870,110390.954063,13735.118698,0
2026-01-19T18:51:30.000000000Z,15.276116,80706.495162,101984.728227,44387.033604,80706.495162,110372.440931,13748.375417,0
2026-01-19T18:52:00.000000000Z,15.275855,80674.734108,101949.059759,44426.993809,80674.734108,110353.912926,13761.630234,0
2026-01-19T18:52:30.000000000Z,15.275593,80642.961778,101913.376665,44466.897275,80642.961778,110335.370085,13774.883105,0
2026-01-19T18:53:00.000000000Z,15.275330,80611.177989,101877.678930,44506.743919,80611.177989,110316.812301,13788.134102,0
2026-01-19T18:53:30.000000000Z,15.275067,80579.382831,101841.966720,44546.533593,80579.382831,110298.239617,13801.383185,0
2026-01-19T18:54:00.000000000Z,15.274803,80547.576300,101806.240140,44586.266170,80547.576300,110279.652024,13814.630352,0
2026-01-19T18:54:30.000000000Z,15.274539,80515.758436,101770.499323,44625.941513,80515.758436,110261.049539,13827.875581,0
2026-01-19T18:55:00.000000000Z,15.274274,80483.929201,101734.744353,44665.559505,80483.929201,110242.432133,13841.118882,0
2026-01-19T18:55:30.000000000Z,15.274008,80452.088531,101698.975297,44705.120032,80452.088531,110223.799766,13854.360278,0
2026-01-19T18:56:00.000000000Z,15.273743,80420.237008,101663.192657,44744.622993,80420.237008,110205.152817,13867.599673,0
2026-01-19T18:56:30.000000000Z,15.273476,80388.373956,101627.396083,44784.068219,80388.373956,110186.490827,13880.837153,0
2026-01-19T18:57:00.000000000Z,15.273209,80356.499640,101591.585860,44823.455575,80356.499640,110167.813958,13894.072652,0
2026-01-19T18:57:30.000000000Z,15.272941,80324.614296,101555.762266,44862.785005,80324.614296,110149.122386,13907.306186,0
2026-01-19T18:58:00.000000000Z,15.272673,80292.716847,101519.924667,44902.056293,80292.716847,110130.415367,13920.537873,0
2026-01-19T18:58:30.000000000Z,15.272405,80260.808572,101484.074051,44941.269391,80260.808572,110111.693761,13933.767532,0
2026-01-19T18:59:00.000000000Z,15.272136,80228.888584,101448.209914,44980.424111,80228.888584,110092.956954,13946.995270,0
2026-01-19T18:59:30.000000000Z,15.271866,80196.956446,101412.332060,45019.520321,80196.956446,110074.204648,13960.221164,0
2026-01-19T19:00:00.000000000Z,15.271596,80165.013707,101376.441680,45058.557997,80165.013707,110055.437901,13973.444994,0
2026-01-19T19:00:30.000000000Z,15.271325,80133.059905,101340.538546,45097.536984,80133.059905,110036.656374,13986.666822,0
2026-01-19T19:01:00.000000000Z,15.271054,80101.094090,101304.622116,45136.457101,80101.094090,110017.859424,13999.886772,0
2026-01-19T19:01:30.000000000Z,15.270782,80069.117461,101268.693338,45175.318266,80069.117461,109999.047856,14013.104639,0
